ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:04:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:05:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:06:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:07:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:08:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:09:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:10:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:11:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:12:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:13:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:14:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:15:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:16:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:17:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:18:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:19:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:20:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:21:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:22:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:23:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:24:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:25:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:26:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:27:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:28:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:29:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:30:00,37825.68
ip-172-31-28-217.taskmanager.0391a00148638f6941ce98feb97b1ae6.Status.JVM.Memory.NonHeap.Used,23.02.2019 14:31:00,37825.68
