ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:11,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:12,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:13,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:14,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:15,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:16,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:17,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:18,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:19,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:20,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:21,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:22,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:23,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:24,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:25,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:26,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:27,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:28,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:29,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:30,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:31,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:32,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:33,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:34,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:35,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:36,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:37,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:38,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:39,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:40,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.Heap.Used,03.03.2019 15:41,21288
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:11,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:12,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:13,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:14,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:15,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:16,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:17,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:18,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:19,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:20,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:21,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:22,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:23,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:24,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:25,37582.992
ip-172-31-27-95.taskmanager.27af0a337060fc2870916f3dcbb6f2e3.Status.JVM.Memory.NonHeap.Used,03.03.2019 15:26,37582.992
