app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:35,2035428.552
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:36,2132401.401
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:37,2225349.477
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:38,2320980.736
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:39,2415941.198
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:40,2598492.533
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:41,2475558.295
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:42,2225349.477
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:43,2132401.401
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:44,2035428.552
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:45,2210792.468
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:46,2133905.052
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:47,2620924.176
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:48,2511537.255
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:49,2598559.176
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:50,2618087.28
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:51,2419824.597
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:52,2522528.859
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:53,2866324.197
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:54,2768267.944
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:55,2778334.004
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:56,2596806.359
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:57,2732462.724
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:58,2987564.385
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 10:59,3275063.831
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 11:00,2756190.083
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 11:01,2949331.7
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 11:02,2975055.685
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 11:03,2749534.933
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 11:04,2843220.188
app-20190224103541-0002.0.jvm.heap.used,24.02.2019 11:05,2753375.84
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:35,93766.30021
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:36,93812.83482
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:37,93859.36944
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:38,93905.90405
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:39,93952.43867
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:40,94027.90267
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:41,93873.212
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:42,94045.33333
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:43,94183.01333
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:44,94332.896
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:45,94329.23867
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:46,94286.53333
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:47,94308.54933
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:48,94352.408
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:49,94398.368
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:50,94432.168
app-20190224103541-0002.0.jvm.non-heap.used,24.02.2019 10:51,94489.34133
