app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:49,160619.632
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:49,186091.92
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:49,192194.04
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:49,139081.264
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:49,188129.608
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:50,139130.952
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:50,146386.72
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:50,166609.928
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:50,134777.472
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:50,198444.976
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:50,174068.576
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:51,196201.184
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:51,134375.272
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:51,155297.784
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:51,177030.984
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:51,198095.592
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:51,147682.2
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:52,198642.416
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:52,159051.248
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:52,168355.12
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:52,184036.456
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:52,203010.528
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:52,139586.6
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:53,200588.096
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:53,201492.056
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:53,153057.616
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:53,181533.568
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:53,188203.392
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:53,181105.0314
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:54,181326.217
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:54,181547.4026
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:54,181768.5882
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:54,181989.7738
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:54,182210.9594
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:54,182432.145
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:55,182653.3306
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:55,182874.5162
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:55,183095.7018
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:55,183316.8874
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:55,183538.073
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:55,183759.2586
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:56,183980.4442
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:56,184201.6298
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:56,184422.8154
app-20190303204853-0000.0.jvm.heap.used,03.03.2019 20:56,184644.001
