app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:29,1869682.16
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:29,1995099.312
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:29,1985211.856
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:29,2748404.12
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:29,2947674.368
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:30,3088961.528
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:30,2407103.528
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:30,3002300.68
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:30,2424161.032
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:30,2578571.264
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:30,1985211.856
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:31,2748404.12
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:31,2947674.368
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:31,2625011.05
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:31,2628046.429
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:31,2631081.809
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:31,2634117.189
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:32,2637152.569
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:32,2640187.949
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:32,2643223.329
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:32,2646258.709
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:32,3574721.336
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:32,2497939.92
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:33,2085875.512
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:33,2427338.552
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:33,1869682.16
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:33,1995099.312
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:33,1985211.856
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:33,2748404.12
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:34,2947674.368
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:34,3088961.528
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:34,2407103.528
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:34,3002300.68
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:34,2424161.032
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:34,2578571.264
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:35,2988392.464
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:35,2161931.528
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:35,2642480.184
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:35,1989569.24
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:35,2254235.088
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:35,2384887.464
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:36,2736589.096
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:36,2593900.096
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:36,2467725.592
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:36,2350074.752
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:36,2986713.48
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:36,2992885.656
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:37,2957735.12
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:37,3368733.984
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:37,3429014.744
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:37,4309813.392
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:37,2584738.84
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:37,3292608.448
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:38,2933741.512
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:38,1994282.304
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:38,2532053.08
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:38,2490993.92
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:38,2607387.136
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:38,3663047.488
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:39,3467313.624
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:39,3345958.328
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:39,3336439
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:39,3316942.248
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:39,4458672.544
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:39,3979223.088
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:40,4287826.632
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:40,4145135.232
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:40,3298862.816
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:40,2922341.504
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:40,3128371.424
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:40,3079526.912
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:41,3199882.368
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:41,3574488.304
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:41,3719417.296
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:41,3908541.568
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:41,4214858.728
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:41,3468865.528
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:42,4111721.248
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:42,4526514.192
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:42,4027819.064
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:42,5138347.192
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:42,4887814.64
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:42,2745782.536
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:43,3726320.448
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:43,4483016.128
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:43,3196760.976
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:43,4185371.336
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:43,4247678.896
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:43,3299533.52
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:44,4328232.752
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:44,4449263.376
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:44,4317920.776
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:44,3645349.192
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:44,4874285.2
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:44,4059935.296
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:45,3520094.584
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:45,3290043.52
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:45,4854698.288
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:45,3999605.4
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:45,4565471.696
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:45,4212327.52
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:46,5078913.656
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:46,5205682.4
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:46,5514468.544
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:46,3711491.008
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:46,4879585.04
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:46,4900608.976
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:47,4350066.792
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:47,5195991.56
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:47,5434103.952
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:47,5461400.088
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:47,5838299.328
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:47,3855755.688
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:48,5541662.984
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:48,5041126.344
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:48,5091280.016
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:48,4769533.416
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:48,5267625.128
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:48,5270420.176
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:49,4914909.808
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:49,5483451.584
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:49,5659673.608
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:49,5995424.968
app-20190222115514-0000.0.jvm.heap.used,22.02.2019 09:49,6636107.176
