app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:47,3532917.203
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:48,3657415.747
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:49,3781914.291
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:50,3906412.835
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:51,4030911.379
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:52,4155409.923
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:53,4279908.467
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:54,4404407.011
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:55,4528905.555
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:56,4654370.784
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:57,4775969.272
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:58,4903367.872
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 10:59,4314001.072
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:00,3713093.44
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:01,4574365.64
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:02,6333020.04
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:03,7135472.216
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:04,7063198.48
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:05,7205186.04
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:06,7114042.976
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:07,7117277.384
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:08,7120798.96
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:09,7308435.24
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:10,7201304.704
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:11,7357921.272
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:12,7127252.096
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:13,7130178.576
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:14,7305219.824
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:15,7316294
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:16,7127056.768
app-20190310104704-0000.0.jvm.heap.used,10.03.2019 11:17,7380771.192
app-20190310104704-0000.0.jvm.non-heap.used,10.03.2019 10:47,111604.552
