app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:02,986201.0494
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:03,1132851.438
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:04,1279501.826
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:05,1426152.214
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:06,1572802.603
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:07,1719452.991
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:08,1866103.379
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:09,2487431.555
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:10,2127109.845
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:11,2160016.22
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:12,2208879.84
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:13,2646636.835
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:14,2310174.821
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:15,2495233.971
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:16,3465138.384
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:17,3504948.673
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:18,3321235.008
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:19,3539184.992
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:20,3479152.765
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:21,3123400.304
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:22,3391616.271
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:23,3674278.941
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:24,3940593.895
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:25,3571217.917
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:26,3335287.929
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:27,4289402.503
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:28,3976241.089
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:29,3855815.571
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:30,4431509.713
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:31,4222475.619
app-20190224100232-0001.0.jvm.heap.used,24.02.2019 10:32,4439171.651
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:02,93765.74962
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:03,93754.62758
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:04,93743.50555
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:05,93732.38351
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:06,93721.26148
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:07,93710.13944
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:08,93699.01741
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:09,93117.646
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:10,93449.51733
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:11,93995.08267
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:12,94061.68933
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:13,94075.556
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:14,93869.20667
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:15,93355.65867
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:16,93443.288
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:17,93557.57867
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:18,93548.736
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:19,93556.59467
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:20,93551.95467
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:21,93524.12267
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:22,93511.79867
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:23,93486.27467
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:24,93506.996
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:25,93606.91333
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:26,93615.42133
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:27,93612.808
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:28,93611.67733
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:29,93612.08267
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:30,93603.92267
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:31,93601.308
app-20190224100232-0001.0.jvm.non-heap.used,24.02.2019 10:32,93614.824
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:02,3410366.388
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:03,3408914.272
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:04,3407462.157
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:05,3406010.041
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:06,3404557.925
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:07,3403105.81
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:08,3401653.694
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:09,3400201.578
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:10,3398749.463
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:11,3397297.347
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:12,3395845.231
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:13,3478105.212
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:14,3101515.495
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:15,3618030.857
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:16,3449543.399
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:17,3259249.165
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:18,3515970.677
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:19,3307842.575
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:20,3720803.103
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:21,3712336.712
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:22,3661019.119
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:23,4298734.415
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:24,4352697.237
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:25,4546197.508
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:26,4411762.052
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:27,4712674.223
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:28,4890136.916
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:29,4971267.817
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:30,5456908.591
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:31,5352741.251
app-20190224100232-0001.3.jvm.heap.used,24.02.2019 10:32,4975021.837
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:02,105940.582
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:03,105975.6479
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:04,106010.7139
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:05,106045.7799
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:06,106080.8459
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:07,106115.9119
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:08,106150.9779
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:09,106186.0438
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:10,106221.1098
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:11,106256.1758
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:12,106259.824
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:13,106279.9013
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:14,106519.9173
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:15,106386.9947
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:16,106430.1373
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:17,106470.6453
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:18,106488.472
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:19,106491.848
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:20,106508.4773
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:21,106582.9907
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:22,106660.1133
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:23,106703.9133
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:24,106699.08
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:25,106759.1413
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:26,106809.0987
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:27,106888.4987
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:28,106909.6227
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:29,106882.4533
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:30,106829.8427
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:31,106840.9987
app-20190224100232-0001.3.jvm.non-heap.used,24.02.2019 10:32,106841.672
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:02,1065841.577
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:03,1144436.778
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:04,1223031.979
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:05,1301627.18
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:06,1380222.38
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:07,1458817.581
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:08,1537412.782
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:09,1616007.983
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:10,1694603.183
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:11,1773198.384
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:12,1851793.585
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:13,1930388.786
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:14,2008983.987
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:15,2087579.187
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:16,2135311.344
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:17,2378557.108
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:18,2344375.903
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:19,2401356.212
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:20,2468998.064
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:21,2388344.196
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:22,2607303.425
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:23,2712128.62
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:24,2730238.129
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:25,3001386.168
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:26,2982655.141
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:27,3224763.761
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:28,2990636.319
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:29,2962876.219
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:30,3035263.056
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:31,2570144.364
app-20190224100232-0001.1.jvm.heap.used,24.02.2019 10:32,3733510.477
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:02,92610.7994
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:03,92692.59834
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:04,92774.39728
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:05,92856.19622
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:06,92937.99516
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:07,93019.7941
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:08,93101.59304
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:09,93183.39198
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:10,93265.19092
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:11,93346.98986
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:12,93428.7888
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:13,93510.58774
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:14,93592.38668
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:15,93674.18562
app-20190224100232-0001.1.jvm.non-heap.used,24.02.2019 10:16,93840.434
