app-20190224135722-0007.0.jvm.heap.used,24.02.2019 13:58,829674.2307
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 13:59,850168.5867
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:00,870662.9427
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:01,891157.2987
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:02,911651.6547
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:03,932146.0107
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:04,1959195.596
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:05,1987614.537
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:06,2349088.645
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:07,2138381.815
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:08,2021040.233
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:09,2335355.789
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:10,2218176.86
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:11,1977101.785
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:12,2514528.272
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:13,2328563.787
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:14,2381450.012
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:15,2652411.72
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:16,2291717.336
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:17,2249267.131
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:18,2346006.989
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:19,2608285.271
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:20,2228497.42
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:21,2545916.195
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:22,2158773.475
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:23,2657393.116
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:24,3055424.853
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:25,2996898.131
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:26,2962228.791
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:27,2949662.056
app-20190224135722-0007.0.jvm.heap.used,24.02.2019 14:28,3262466.681
app-20190224135722-0007.0.jvm.non-heap.used,24.02.2019 13:58,100911.6044
app-20190224135722-0007.0.jvm.non-heap.used,24.02.2019 13:59,101174.6274
app-20190224135722-0007.0.jvm.non-heap.used,24.02.2019 14:00,101437.6503
