ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 13:56:00,728328.0
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 13:57:00,893159.3333333334
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 13:58:00,980802.6666666666
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 13:59:00,986996.6666666666
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:00:00,993316.6666666666
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:01:00,999497.3333333334
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:02:00,1005972.6666666666
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:03:00,1012201.3333333334
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:04:00,1017938.6666666666
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:05:00,1021774.6666666666
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:06:00,1027806.0
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:07:00,1031654.6666666666
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:08:00,1035872.0
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:09:00,1041011.3333333334
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:10:00,1045619.3333333334
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:11:00,1049930.6666666667
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:12:00,1053638.6666666667
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:13:00,1056622.6666666667
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:14:00,1058802.6666666667
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:15:00,1060402.6666666667
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:16:00,1061272.0
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:17:00,1061858.6666666667
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:18:00,1062200.6666666667
ip-172-31-17-170.ec2.internal.meminfo.cached,2019-02-24 14:19:00,1062514.6666666667
