ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 17:54:00,257936.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 17:55:00,380672.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 17:56:00,334860.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 17:57:00,324504.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 17:58:00,314968.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 17:59:00,306020.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:00:00,311656.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:01:00,302592.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:02:00,308300.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:03:00,300244.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:04:00,306052.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:05:00,298220.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:06:00,290640.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:07:00,296740.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:08:00,289220.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:09:00,291560.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:10:00,281748.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:11:00,284788.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:12:00,287844.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:13:00,290824.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:14:00,281292.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:15:00,272052.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:16:00,275076.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:17:00,266968.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:18:00,269992.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:19:00,273112.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:20:00,264548.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:21:00,256340.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:22:00,259444.0
ip-172-31-32-198.ec2.internal.meminfo.cached,2019-03-03 18:23:00,256848.0
