ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:48:00,869132.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:49:00,2530900.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:50:00,4344876.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:51:00,5290584.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:52:00,5296404.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:53:00,5445768.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:54:00,5932200.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:55:00,6255300.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:56:00,6189948.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:57:00,6900684.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:58:00,7094660.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 08:59:00,7391284.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:00:00,7761028.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:01:00,7789788.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:02:00,8291540.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:03:00,8616156.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:04:00,8793060.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:05:00,9225604.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:06:00,9225008.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:07:00,9515448.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:08:00,9618756.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:09:00,9673488.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:10:00,9673920.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:11:00,9713356.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:12:00,9694404.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:13:00,9695304.0
