ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:29:00,1485300.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:30:00,3540408.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:31:00,4734152.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:32:00,4906872.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:33:00,4999392.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:34:00,5345016.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:35:00,5887324.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:36:00,5889880.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:37:00,6680756.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:38:00,6682804.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:39:00,6778372.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:40:00,7402348.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:41:00,7401960.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:42:00,7760788.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:43:00,8012316.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:44:00,8222560.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:45:00,8504304.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:46:00,9051496.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:47:00,9057608.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:48:00,9203996.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:49:00,9417556.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:50:00,9428552.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:51:00,9431812.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:52:00,9339128.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:53:00,9339236.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:54:00,9404432.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:55:00,9404400.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:56:00,9410940.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:57:00,9411604.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:58:00,9441636.0
ip-172-31-28-226.ec2.internal.meminfo.used,2019-02-22 09:59:00,9440688.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:29:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:30:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:31:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:32:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:33:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:34:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:35:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:36:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:37:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:38:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:39:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:40:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:41:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:42:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:43:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:44:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:45:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:46:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:47:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:48:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:49:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:50:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:51:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:52:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:53:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:54:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:55:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:56:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:57:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:58:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.tot,2019-02-22 09:59:00,10394332.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:29:00,8909032.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:30:00,6853924.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:31:00,5660180.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:32:00,5487460.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:33:00,5394940.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:34:00,5049316.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:35:00,4507008.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:36:00,4504452.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:37:00,3713576.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:38:00,3711528.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:39:00,3615960.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:40:00,2991984.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:41:00,2992372.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:42:00,2633544.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:43:00,2382016.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:44:00,2171772.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:45:00,1890028.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:46:00,1342836.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:47:00,1336724.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:48:00,1190336.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:49:00,976776.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:50:00,965780.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:51:00,962520.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:52:00,1055204.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:53:00,1055096.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:54:00,989900.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:55:00,989932.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:56:00,983392.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:57:00,982728.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:58:00,952696.0
ip-172-31-28-226.ec2.internal.meminfo.free,2019-02-22 09:59:00,953644.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:29:00,481368.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:30:00,484980.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:31:00,489352.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:32:00,493596.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:33:00,497464.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:34:00,500240.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:35:00,502604.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:36:00,504348.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:37:00,505684.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:38:00,506948.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:39:00,507716.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:40:00,509120.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:41:00,509888.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:42:00,510752.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:43:00,511908.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:44:00,512528.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:45:00,513116.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:46:00,513852.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:47:00,514276.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:48:00,515044.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:49:00,515440.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:50:00,515864.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:51:00,516200.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:52:00,516524.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:53:00,516844.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:54:00,517176.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:55:00,517496.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:56:00,517816.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:57:00,517960.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:58:00,518152.0
ip-172-31-28-226.ec2.internal.meminfo.cached,2019-02-22 09:59:00,518168.0
ip-172-31-26-209.ec2.internal.meminfo.used,2019-02-22 09:29:00,1528036.0
ip-172-31-26-209.ec2.internal.meminfo.used,2019-02-22 09:30:00,4674280.0
ip-172-31-26-209.ec2.internal.meminfo.used,2019-02-22 09:31:00,4710544.0
ip-172-31-26-209.ec2.internal.meminfo.used,2019-02-22 09:32:00,4815624.0
ip-172-31-26-209.ec2.internal.meminfo.used,2019-02-22 09:33:00,5212524.0
ip-172-31-26-209.ec2.internal.meminfo.used,2019-02-22 09:34:00,5210912.0
ip-172-31-26-209.ec2.internal.meminfo.used,2019-02-22 09:35:00,5374688.0
