ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:52:00,1213876.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:53:00,1387956.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:54:00,1399901.3333333333
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:55:00,1412872.0
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:56:00,1423074.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:57:00,1433216.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:58:00,1443354.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 12:59:00,1452732.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:00:00,1461192.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:01:00,1467471.3333333333
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:02:00,1472380.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:03:00,1478830.0
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:04:00,1485865.3333333333
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:05:00,1495342.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:06:00,1495136.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:07:00,1502074.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:08:00,1213875.3333333333
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:09:00,1105353.3333333333
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:10:00,1073575.3333333333
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:11:00,1055342.6666666667
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:12:00,984763.3333333334
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:13:00,770043.3333333334
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:14:00,739862.6666666666
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:15:00,751555.3333333334
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:16:00,745990.6666666666
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:17:00,745239.3333333334
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:18:00,742888.6666666666
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:19:00,745538.6666666666
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:20:00,741836.6666666666
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:21:00,746294.0
ip-172-31-21-102.ec2.internal.meminfo.cached,2019-02-24 13:22:00,746294.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:52:00,2115276.6666666665
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:53:00,5549490.666666667
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:54:00,6089906.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:55:00,6167030.666666667
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:56:00,6378384.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:57:00,6391267.333333333
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:58:00,6595998.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 12:59:00,6875526.666666667
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:00:00,7171191.333333333
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:01:00,7613317.333333333
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:02:00,7560820.666666667
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:03:00,7854598.666666667
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:04:00,8135591.333333333
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:05:00,8809161.333333334
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:06:00,9350512.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:07:00,10028630.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:08:00,10210522.666666666
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:09:00,10159413.333333334
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:10:00,10214292.666666666
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:11:00,10188612.666666666
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:12:00,10231060.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:13:00,10210280.666666666
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:14:00,10035214.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:15:00,10019975.333333334
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:16:00,10065992.0
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:17:00,10169144.666666666
ip-172-31-21-102.ec2.internal.meminfo.used,2019-02-24 13:18:00,10142030.666666666
