ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:47:00,482968.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:48:00,502320.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:49:00,493632.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:50:00,508104.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:51:00,517368.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:52:00,547048.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:53:00,535844.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:54:00,512340.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:55:00,569580.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:56:00,582360.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:57:00,582432.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:58:00,582508.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 10:59:00,601352.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:00:00,578756.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:01:00,642880.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:02:00,679736.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:03:00,680648.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:04:00,680972.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:05:00,681204.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:06:00,681320.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:07:00,681408.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:08:00,681500.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:09:00,681592.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:10:00,681684.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:11:00,681776.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:12:00,681864.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:13:00,681956.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:14:00,682048.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:15:00,682136.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:16:00,682228.0
ip-172-31-18-82.ec2.internal.meminfo.cached,2019-03-10 11:17:00,682356.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:47:00,1388224.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:48:00,4243948.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:49:00,4627968.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:50:00,5242836.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:51:00,5418204.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:52:00,5208496.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:53:00,5823216.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:54:00,5805480.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:55:00,5514608.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:56:00,6925268.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:57:00,6932280.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:58:00,6932304.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 10:59:00,7368796.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:00:00,7369084.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:01:00,7483648.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:02:00,8020580.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:03:00,9823536.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:04:00,9976748.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:05:00,9977056.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:06:00,9974832.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:07:00,9975436.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:08:00,9975312.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:09:00,9975684.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:10:00,9975312.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:11:00,9975560.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:12:00,9974352.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:13:00,9974104.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:14:00,9973236.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:15:00,9973980.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:16:00,9974384.0
ip-172-31-18-82.ec2.internal.meminfo.used,2019-03-10 11:17:00,9973920.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:47:00,484188.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:48:00,498640.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:49:00,496516.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:50:00,508204.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:51:00,514088.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:52:00,538020.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:53:00,527584.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:54:00,512920.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:55:00,547824.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:56:00,556720.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:57:00,556848.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:58:00,556940.0
ip-172-31-27-36.ec2.internal.meminfo.cached,2019-03-10 10:59:00,568824.0
