ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:30:10,1890032.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:30:20,2019008.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:30:30,2313648.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:30:40,2424368.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:30:50,2430832.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:31:00,2435188.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:31:10,2507792.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:31:20,2515356.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:31:30,2542296.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:31:40,2626276.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:31:50,2630152.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:32:00,2639560.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:32:10,2692400.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:32:20,2697236.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:32:30,2725400.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:32:40,2781464.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:32:50,2788036.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:33:00,2796872.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:33:10,2861028.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:33:20,2866112.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:33:30,2870468.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:33:40,2931104.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:33:50,2956540.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:34:00,2998484.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:34:10,3191324.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:34:20,4402132.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:34:30,4574288.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:34:40,4842292.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:34:50,4972844.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:35:00,5167156.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:35:10,5428704.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:35:20,5646676.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:35:30,5830644.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:35:40,6055128.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:35:50,7263908.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:36:00,7454284.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:36:10,7656228.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:36:20,7775224.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:36:30,7846060.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:36:40,8039688.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:36:50,8040624.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:37:00,8042732.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:37:10,8169988.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:37:20,8170956.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:37:30,8171824.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:37:40,8174608.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:37:50,8263416.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:38:00,8265324.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:38:10,8265772.0
ip-172-31-30-149.ec2.internal.meminfo.used,2019-03-10 11:38:20,8266640.0
