ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:28:00,259488.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:29:00,261140.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:30:00,261148.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:31:00,261148.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:32:00,261152.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:33:00,261152.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:34:00,261156.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:35:00,261160.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:36:00,261164.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:37:00,261168.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:38:00,261168.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:39:00,261172.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:40:00,261180.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:41:00,261184.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:42:00,261196.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:43:00,261204.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:44:00,261276.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:45:00,261280.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:46:00,261280.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:47:00,261280.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:48:00,261284.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:49:00,261296.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:50:00,261300.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:51:00,261308.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:52:00,261312.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:53:00,261316.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:54:00,261316.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:55:00,261316.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:56:00,261316.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:57:00,261316.0
ip-172-31-30-83.ec2.internal.meminfo.cached,2019-02-23 15:58:00,261728.0
ip-172-31-30-83.ec2.internal.meminfo.free,2019-02-23 15:28:00,8552876.0
ip-172-31-30-83.ec2.internal.meminfo.free,2019-02-23 15:29:00,8386712.0
ip-172-31-30-83.ec2.internal.meminfo.free,2019-02-23 15:30:00,8068952.0
ip-172-31-30-83.ec2.internal.meminfo.free,2019-02-23 15:31:00,7843192.0
