ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:37:00,1821564.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:38:00,1905732.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:39:00,2076332.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:40:00,2352420.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:41:00,2533048.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:42:00,2635008.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:43:00,2760596.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:44:00,2884092.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:45:00,3006148.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:46:00,3167628.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:47:00,3378776.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:48:00,3547508.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:49:00,3789656.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:50:00,3972168.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:51:00,4179252.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:52:00,4396892.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:53:00,4629156.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:54:00,5002300.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:55:00,5324608.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:56:00,5686000.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:57:00,5776088.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:58:00,5844784.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:59:00,5894860.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:00:00,5941956.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:01:00,5983252.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:02:00,6080676.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:03:00,6097804.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:04:00,6124208.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:05:00,6179928.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:06:00,6362916.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 17:07:00,6402764.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:37:00,10394332.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:38:00,10394332.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:39:00,10394332.0
