ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:14:00,230889.33333333334
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:15:00,263659.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:16:00,263664.6666666667
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:17:00,263675.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:18:00,263685.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:19:00,263695.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:20:00,263713.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:21:00,263726.6666666667
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:22:00,263737.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:23:00,263749.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:24:00,263756.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:25:00,263766.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:26:00,263778.6666666667
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:27:00,263787.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:28:00,263795.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:29:00,263801.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:30:00,263810.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:31:00,263816.6666666667
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:32:00,263823.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:33:00,263824.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:34:00,263830.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:35:00,263834.6666666667
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:36:00,263841.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:37:00,263848.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:38:00,263855.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:39:00,263862.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:40:00,263879.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:41:00,263891.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:42:00,263903.3333333333
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:43:00,263908.6666666667
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:44:00,263914.0
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:45:00,263920.6666666667
ip-172-31-27-116.ec2.internal.meminfo.cached,2019-02-23 21:46:00,263932.6666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:14:00,9307743.333333334
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:15:00,8522528.666666666
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:16:00,8382006.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:17:00,8157834.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:18:00,8109040.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:19:00,7936793.333333333
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:20:00,7871809.333333333
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:21:00,7802126.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:22:00,7722330.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:23:00,7603585.333333333
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:24:00,7485694.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:25:00,7393140.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:26:00,7267940.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:27:00,7170776.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:28:00,7046834.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:29:00,6839308.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:30:00,6682704.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:31:00,6505432.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:32:00,6354398.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:33:00,6158340.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:34:00,5986938.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:35:00,5816092.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:36:00,5634462.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:37:00,5449524.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:38:00,5253328.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:39:00,5060388.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:40:00,4949148.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:41:00,4911386.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:42:00,4872426.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:43:00,4836594.0
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:44:00,4779398.666666667
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:45:00,4730203.333333333
ip-172-31-27-116.ec2.internal.meminfo.free,2019-02-23 21:46:00,4680276.666666667
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:14:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:15:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:16:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:17:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:18:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:19:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:20:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:21:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:22:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:23:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:24:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:25:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:26:00,10394332.0
ip-172-31-27-116.ec2.internal.meminfo.tot,2019-02-23 21:27:00,10394332.0
