ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:28:00,1654328.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:29:00,1665412.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:30:00,3530744.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:31:00,3757964.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:32:00,3962988.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:33:00,4275928.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:34:00,4565492.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:35:00,4868076.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:36:00,5140120.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:37:00,5694632.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:38:00,6116660.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:39:00,6549408.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:40:00,7046212.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:41:00,7137856.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:42:00,7211276.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:43:00,7291184.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:44:00,7378876.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:45:00,7628172.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:46:00,7977040.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:47:00,8057876.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:48:00,8081284.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:49:00,8215864.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:50:00,8278440.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:51:00,8457372.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:52:00,8530904.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:53:00,8618680.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:54:00,8675140.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:55:00,9008080.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:56:00,9034888.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:57:00,9321864.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:58:00,9407112.0
ip-172-31-28-217.ec2.internal.meminfo.used,2019-02-23 13:59:00,10161852.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:28:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:29:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:30:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:31:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:32:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:33:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:34:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:35:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:36:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:37:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:38:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:39:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:40:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:41:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:42:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:43:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:44:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:45:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:46:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:47:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:48:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:49:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:50:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:51:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:52:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:53:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:54:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:55:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:56:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:57:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:58:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.tot,2019-02-23 13:59:00,10394332.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:28:00,253156.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:29:00,253508.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:30:00,300936.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:31:00,300948.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:32:00,300980.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:33:00,301016.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:34:00,301044.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:35:00,301100.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:36:00,301156.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:37:00,301196.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:38:00,301236.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:39:00,301264.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:40:00,301296.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:41:00,301332.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:42:00,301376.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:43:00,301408.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:44:00,301432.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:45:00,301448.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:46:00,301472.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:47:00,301488.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:48:00,301500.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:49:00,301520.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:50:00,301552.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:51:00,301588.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:52:00,301608.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:53:00,301640.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:54:00,301676.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:55:00,301700.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:56:00,301752.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:57:00,301828.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:58:00,301808.0
ip-172-31-28-217.ec2.internal.meminfo.cached,2019-02-23 13:59:00,301820.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:28:00,8740004.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:29:00,8728920.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:30:00,6863588.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:31:00,6636368.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:32:00,6431344.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:33:00,6118404.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:34:00,5828840.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:35:00,5526256.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:36:00,5254212.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:37:00,4699700.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:38:00,4277672.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:39:00,3844924.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:40:00,3348120.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:41:00,3256476.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:42:00,3183056.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:43:00,3103148.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:44:00,3015456.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:45:00,2766160.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:46:00,2417292.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:47:00,2336456.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:48:00,2313048.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:49:00,2178468.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:50:00,2115892.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:51:00,1936960.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:52:00,1863428.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:53:00,1775652.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:54:00,1719192.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:55:00,1386252.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:56:00,1359444.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:57:00,1072468.0
ip-172-31-28-217.ec2.internal.meminfo.free,2019-02-23 13:58:00,987220.0
