ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:03:00,1581048.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:04:00,3241264.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:05:00,3490992.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:06:00,6579528.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:07:00,6739552.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:08:00,6869352.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:09:00,7003008.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:10:00,7146132.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:11:00,7382208.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:12:00,7584356.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:13:00,7815396.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:14:00,8028124.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:15:00,8245516.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:16:00,8487384.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:17:00,8728216.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:18:00,9134852.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:19:00,9165336.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:20:00,9238344.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:21:00,9297892.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:22:00,9360964.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:23:00,9407924.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:24:00,9447868.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:25:00,9487004.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:26:00,9502092.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:27:00,9541088.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:28:00,9568456.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:29:00,9605356.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:30:00,9613360.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:31:00,9625548.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:32:00,9630144.0
ip-172-31-30-83.ec2.internal.meminfo.used,2019-02-23 16:33:00,9633532.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:03:00,10394332.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:04:00,10394332.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:05:00,10394332.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:06:00,10394332.0
ip-172-31-30-83.ec2.internal.meminfo.tot,2019-02-23 16:07:00,10394332.0
